/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_05_163.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_05_163.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_05_163.jpg, 0, 0, 0, 28.91392
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_05_274.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_05_274.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_05_274.jpg, -0.3320282, 0, 0, 28.49512
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_05_382.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_05_382.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_05_382.jpg, -0.05077815, 0, 0, 28.20191
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_05_497.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_05_497.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_05_497.jpg, -0.252354, 0, 0, 27.84527
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_05_615.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_05_615.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_05_615.jpg, 0, 0, 0, 27.50446
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_05_718.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_05_718.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_05_718.jpg, 0, 0, 0, 27.22672
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_05_856.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_05_856.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_05_856.jpg, 0, 0, 0, 26.84455
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_05_980.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_05_980.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_05_980.jpg, -0.1724972, 0, 0, 26.51211
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_06_080.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_06_080.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_06_080.jpg, -0.3140255, 0, 0, 26.1015
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_06_197.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_06_197.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_06_197.jpg, 0, 0, 0, 25.78731
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_06_298.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_06_298.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_06_298.jpg, -0.07396209, 0, 0, 25.52283
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_06_399.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_06_399.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_06_399.jpg, -0.2116385, 0, 0, 25.22485
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_06_506.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_06_506.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_06_506.jpg, 0, 0, 0, 24.91426
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_06_632.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_06_632.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_06_632.jpg, 0, 0, 0, 24.6137
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_06_735.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_06_735.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_06_735.jpg, 0, 0, 0, 24.36654
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_06_837.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_06_837.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_06_837.jpg, 0, 0, 0, 24.12188
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_06_942.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_06_942.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_06_942.jpg, 0, 0, 0, 23.8797
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_07_064.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_07_064.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_07_064.jpg, 0, 0.1760613, 0, 23.63271
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_07_173.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_07_173.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_07_173.jpg, 0, 0.503976, 0, 23.94713
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_07_295.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_07_295.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_07_295.jpg, 0, 0.8725741, 0, 24.69195
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_07_412.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_07_412.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_07_412.jpg, 0, 0.824002, 0, 25.77664
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_07_521.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_07_521.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_07_521.jpg, -0.146724, 0.5248241, 0, 26.32834
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_07_630.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_07_630.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_07_630.jpg, -0.439878, 0.1698699, 0, 26.32737
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_07_749.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_07_749.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_07_749.jpg, -0.08151627, 0, 0, 26.05747
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_07_851.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_07_851.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_07_851.jpg, -0.09297609, 0, 0, 25.78687
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_07_959.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_07_959.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_07_959.jpg, 0, 0, 0, 25.52424
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_08_065.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_08_065.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_08_065.jpg, 0, 0, 0, 25.26744
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_08_176.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_08_176.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_08_176.jpg, 0, 0, 0, 24.96326
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_08_277.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_08_277.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_08_277.jpg, -0.3028919, 0, 0, 24.67056
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_08_380.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_08_380.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_08_380.jpg, -0.612069, 0, 0, 24.16036
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_08_496.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_08_496.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_08_496.jpg, -0.264999, 0, 0, 23.82587
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_08_603.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_08_603.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_08_603.jpg, -0.5537188, 0, 0, 23.51024
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_08_711.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_08_711.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_08_711.jpg, -0.1963738, 0, 0, 23.24899
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_08_822.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_08_822.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_08_822.jpg, 0, 0, 0, 22.98415
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_08_947.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_08_947.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_08_947.jpg, 0.1111979, 0, 0, 22.63946
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_09_050.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_09_050.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_09_050.jpg, 0.2294909, 0, 0, 22.32154
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_09_162.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_09_162.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_09_162.jpg, 0, 0, 0, 22.08139
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_09_273.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_09_273.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_09_273.jpg, 0, 0, 0, 21.81157
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_09_410.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_09_410.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_09_410.jpg, 0, 0, 0, 21.50467
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_09_510.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_09_510.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_09_510.jpg, 0, 0.07987511, 0, 21.31953
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_09_616.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_09_616.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_09_616.jpg, 0, 0.3979858, 0, 21.40413
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_09_726.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_09_726.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_09_726.jpg, 0, 0.7287691, 0, 22.03017
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_09_839.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_09_839.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_09_839.jpg, 0, 1, 0, 22.90711
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_09_944.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_09_944.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_09_944.jpg, 0, 1, 0, 23.90011
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_10_045.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_10_045.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_10_045.jpg, 0, 1, 0, 24.86271
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_10_146.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_10_146.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_10_146.jpg, 0, 1, 0, 26.01217
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_10_274.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_10_274.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_10_274.jpg, 0, 1, 0, 27.14704
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_10_375.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_10_375.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_10_375.jpg, 0, 1, 0, 28.0821
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_10_482.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_10_482.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_10_482.jpg, 0, 1, 0, 29.00779
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_10_584.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_10_584.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_10_584.jpg, 0, 1, 0, 29.92418
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_10_684.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_10_684.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_10_684.jpg, 0, 1, 0, 30.19033
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_10_795.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_10_795.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_10_795.jpg, -0.2169299, 1, 0, 30.17731
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_10_903.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_10_903.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_10_903.jpg, -0.1442971, 1, 0, 30.19026
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_11_003.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_11_003.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_11_003.jpg, 0, 1, 0, 30.18987
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_11_104.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_11_104.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_11_104.jpg, 0, 0.926515, 0, 30.19121
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_11_206.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_11_206.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_11_206.jpg, 0, 0.6189908, 0, 30.08577
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_11_317.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_11_317.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_11_317.jpg, 0, 0.2863178, 0, 30.02647
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_11_440.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_11_440.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_11_440.jpg, 0, 0, 0, 29.826
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_11_552.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_11_552.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_11_552.jpg, 0, 0, 0, 29.46876
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_11_652.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_11_652.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_11_652.jpg, 0, 0.0807538, 0, 29.20055
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_11_787.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_11_787.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_11_787.jpg, 0, 0.4829911, 0, 29.28721
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_11_894.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_11_894.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_11_894.jpg, 0, 0.80505, 0, 29.83634
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_12_019.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_12_019.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_12_019.jpg, 0, 0.8898038, 0, 30.18349
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_12_123.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_12_123.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_12_123.jpg, 0, 0.5791121, 0, 30.10377
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_12_227.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_12_227.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_12_227.jpg, -0.2033368, 0.2679701, 0, 29.98215
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_12_347.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_12_347.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_12_347.jpg, -0.420585, 0, 0, 29.48757
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_12_450.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_12_450.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_12_450.jpg, -0.1137568, 0, 0, 29.18921
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_12_550.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_12_550.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_12_550.jpg, 0, 0, 0, 28.8835
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_12_651.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_12_651.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_12_651.jpg, -0.1790639, 0, 0, 28.58222
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_12_756.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_12_756.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_12_756.jpg, 0, 0, 0, 28.29333
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_12_863.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_12_863.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_12_863.jpg, 0, 0, 0, 28.00896
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_12_981.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_12_981.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_12_981.jpg, 0, 0, 0, 27.67179
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_13_086.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_13_086.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_13_086.jpg, 0, 0, 0, 27.3387
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_13_187.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_13_187.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_13_187.jpg, -0.01909518, 0, 0, 27.06408
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_13_314.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_13_314.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_13_314.jpg, -0.400275, 0, 0, 26.61635
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_13_428.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_13_428.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_13_428.jpg, -0.5516249, 0, 0, 25.98584
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_13_542.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_13_542.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_13_542.jpg, -0.2111009, 0, 0, 25.73969
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_19_59_13_678.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_19_59_13_678.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_19_59_13_678.jpg, 0, 0, 0, 25.36278
